0.301029996,2.024102239,4.79655352,0.002448327,0.229467519,4.768342059,0.001280608,2.138777825,0.602059991,1.09140688,1.388487252,3.452190257,1.148180695,5.197269528,-0.01249651,0.000101256
0.698970004,1.836205196,4.982519976,0.002802481,0.234198847,4.811239773,0.001267523,2.140549516,0.602059991,1.081371038,1.4083519,3.48743054,1.22463953,4.86009833,-0.006372401,7.47E-05
0,1.698225487,5.008250893,0.003023295,0.230811591,4.84539574,0.001583543,2.135825328,0.602059991,1.101610481,1.447353334,3.547460665,1.228708001,4.753115577,-0.004277106,8.24E-05
0.602059991,1.744862782,5.117198355,0.003388971,0.249549977,4.866399591,0.001377081,2.153768917,0.602059991,1.073389708,1.468822148,3.582074218,1.233455317,4.543322901,-0.001013981,1.40E-05
0,1.19726692,2.751279104,0.002880695,0.266662107,3.890951127,0.000873402,1.044286096,0.477121255,1.385658783,1.006739938,1.83291414,0.916453949,4.49586335,-0.004023398,-4.72E-05
0.301029996,1.175905145,2.763427994,0.002862347,0.265508535,3.947510182,0.000742954,1.252917464,0.477121255,1.339173178,1.02953616,1.992010701,0.943494516,4.676190451,-0.003906363,-4.32E-05
0,0.802604569,3,0.002576695,0.264548039,3.994340033,0.000783184,1.341877918,0.477121255,1.331481292,1.030959351,2.037954048,1.08170727,4.716846059,-0.007547324,-4.26E-05
0,0.946084787,3.061829307,0.002263921,0.263742637,4.07452023,0.000859438,1.39590483,0.477121255,1.326432194,1.0284663,2.197713513,1.277379975,4.709498923,-0.005566634,-4.24E-05
0.77815125,1.241888254,4.073461729,0.002481689,0.264249473,4.157135991,0.000854399,1.434760281,0.477121255,1.317797137,0.98186923,2.248568153,1.280122896,4.733702711,-0.002800576,-4.24E-05
0,1.105388165,4.147645413,0.003026455,0.264163702,4.225471853,0.000891712,1.530922883,0.602059991,1.289999125,1.078616732,2.411109659,1.297541668,4.71108984,-0.004174647,-3.65E-05
0.301029996,1.002812695,4.178890655,0.002967855,0.264205294,4.284506531,0.00088577,1.518250651,0.602059991,1.261553312,1.054743096,2.606758449,1.308350949,4.726017744,-0.005245932,-3.72E-05
0,1.126051582,4.266678465,0.002560157,0.266024563,4.341639851,0.000912834,1.541204691,0.602059991,1.261773561,1.128012466,2.572693047,1.322219295,4.712784346,-0.00468353,-4.87E-05
0,0.969305972,4.382503324,0.002496264,0.269097714,4.430111353,0.000869291,1.531989551,0.602059991,1.253154562,1.155227615,2.801951384,0.626468354,4.910987055,-0.008251245,-6.21E-05
0.477121255,1.261053386,4.616654026,0.003098428,0.270004113,4.508054496,0.000873155,1.536810866,0.602059991,1.24431375,1.166297395,0,0.65295536,4.887031846,-0.004053701,-5.61E-05
0,1.376329137,4.552047352,0.005084565,0.271508267,4.552600086,0.00083712,2.384926598,0.698970004,1.224851256,1.28077801,2.851981225,0.668342115,4.842746495,-0.002406236,-2.64E-05
0.301029996,1.362771155,4.605455891,0.004966687,0.270945409,4.595693043,0.000793158,1.578065884,0.698970004,1.200261074,1.284898505,2.885480969,0.676347354,4.838471279,-0.002559941,-2.76E-05
0,1.357579439,4.380138853,0.004994217,0.270919287,4.653800825,0.00076205,1.69653112,0.698970004,1.184709036,1.288241083,2.943650505,0.697300733,4.81011149,-0.002644232,-2.71E-05
0.698970004,1.409058176,4.47299035,0.004795135,0.271355204,4.707399831,0.000733359,1.706452906,0.698970004,1.191048228,1.305922907,3.050825311,0.705762627,4.63612667,-0.001814872,-3.12E-05
0,1.064663691,4.343723614,0.004181394,0.270003176,4.742717278,0.000728186,1.68805111,0.698970004,1.184251632,1.341666492,3.188007253,0.811632881,4.442150396,-0.007210704,-3.87E-05
0.602059991,2.074891331,4.300095257,0.003560827,0.269217909,4.781956324,0.000754847,1.677224028,0.698970004,1.190106808,1.35852911,3.244795876,0.858507854,4.153113332,0.008589032,-4.63E-05
0.602059991,1.298397643,4.251516552,0.003116084,0.266506074,4.82192601,0.00092196,1.709714518,0.698970004,1.193944274,1.380070122,3.315398631,0.884772185,4.205014793,-0.00270195,-4.37E-05
0,1.653692848,3.278067331,0.013976088,0.274978729,4.131586267,0.002066788,2.589952709,1.491361694,1.347199055,1.347071954,2.77597684,1.273464273,4.892495305,0.002957837,0.000155532
0.301029996,1.568911194,3.350054094,0.014616278,0.276225082,4.176809856,0.002837904,2.685436632,1.602059991,1.336401242,1.349883588,2.828963222,1.301247089,5.038588373,0.001242465,0.000179015
0.301029996,1.702073135,3.368286885,0.014149138,0.276229562,4.222630644,0.002955544,2.762748523,1.591064607,1.304080397,1.355335975,3.027044244,1.48586333,5.206701774,0.004212596,0.000168632
0.301029996,1.953137469,3.512150537,0.014058383,0.27713558,4.275612607,0.003519297,2.808530157,1.602059991,1.275710198,1.367568074,3.029734706,1.503518313,5.188360297,0.010210629,0.000173376
0,2.154116872,4.614433159,0.012686957,0.276728551,4.345515466,0.00294225,2.846428972,1.602059991,1.249260365,1.373525162,3.123807167,1.54961624,5.184083561,0.014614245,0.000139065
0,2.291498093,4.654234316,0.014279578,0.277338526,4.422895511,0.00297177,2.899630643,1.612783857,1.205556663,1.376117537,3.180802634,1.563006187,5.128838511,0.018221528,0.000180071
0.301029996,2.348341231,4.741813177,0.011257444,0.277084318,4.474765634,0.002321201,2.926882406,1.62324929,1.182623553,1.41796024,3.261071116,1.569841899,5.049868976,0.019340023,0.000108131
0.301029996,2.297357054,4.977942983,0.011689301,0.276564988,4.515593183,0.001630523,2.829535335,1.69019608,1.116074094,1.218998236,3.177640767,1.361727836,5.067658449,0.017752114,0.000115482
1,2.488410122,5.006919355,0.01020734,0.270216716,4.55335573,0.000957393,2.819181873,1.716003344,1.111625494,1.226419084,3.232139662,1.099100673,5.19865159,0.015886257,5.90E-05
1.079181246,2.506123897,5.183858945,0.010593073,0.263485839,4.607160246,0.002030296,2.814240935,1.73239376,1.114166429,1.240246604,3.277328125,1.111068151,5.149979232,0.009491504,3.83E-05
0.698970004,2.559208086,5.237166583,0.011142951,0.261113864,4.652654231,0.002888583,2.270725407,1.755874856,1.188510939,1.366850049,3.346463024,1.193885418,5.025813611,0.007517813,3.27E-05
0.954242509,2.588919324,5.161197246,0.012258295,0.261553056,4.696854449,0.002831171,2.922284194,1.755874856,1.175636129,1.502831197,3.346148871,1.234845108,5.082462221,0.008203802,4.32E-05
1.477121255,2.67498542,5.251883886,0.013053127,0.26233788,4.724177528,0.002317431,3.007688048,1.755874856,1.163598093,1.493676917,3.471610219,1.326262606,5.02734553,0.00977197,5.44E-05
1.681241237,2.689017731,5.336841825,0.012967534,0.264938161,4.786396461,0.002671683,3.031960614,1.755874856,1.155230879,1.53086066,3.521957769,1.34860854,4.542812983,0.012947477,7.02E-05
1.342422681,2.683011723,5.530971518,0.012791609,0.265559602,4.848109027,0.003127342,3.046044484,1.770852012,1.147027112,1.664537019,3.579952145,1.386123877,4.389998423,0.013608317,7.22E-05
1.707570176,2.688741073,5.558407339,0.012612051,0.271323306,4.908291956,0.003418493,3.061022478,1.792391689,1.139965032,1.696095374,3.697041967,1.413889353,4.248022336,0.020450487,0.000104796
1.785329835,2.699387357,5.801786379,0.017213689,0.274896978,4.944635635,0.002600868,3.087776993,1.799340549,1.129672125,1.712447352,3.724859108,1.436115749,4.054498147,0.024874773,0.000222821
0,0.616375365,2.77524626,0.004841683,0.272066739,3.886748405,0.001915883,1.888212375,0.602059991,1.353085606,1.069686876,2.313997666,1.298197867,4.22940024,-0.016268201,-3.17E-05
0,0.675855291,2.829303773,0.00499769,0.272407558,3.937437144,0.002909242,1.966789745,0.477121255,1.346064513,1.072762207,2.388811789,1.32056168,4.2175629,-0.015474617,-2.94E-05
0,0.758049064,2.804820679,0.004719036,0.272056506,4.005299369,0.00191145,2.021895397,0.602059991,1.317798655,1.112087047,2.452823835,1.349277527,4.348713647,-0.013690518,-3.39E-05
0,0.864640033,2.959518377,0.005002092,0.271400425,4.05687704,0.001923992,2.076968444,0.602059991,1.300009034,1.112521354,2.515399965,1.350829274,4.343467677,-0.011332551,-2.77E-05
0.602059991,1.053003263,3.827498508,0.004426164,0.269362285,4.159358417,0.001752431,2.107189771,0.602059991,1.279220444,1.09720229,2.584905045,1.352568386,4.262427357,-0.007103231,-3.34E-05
0.301029996,1.132191191,3.935557645,0.003924375,0.265896155,4.192780646,0.002105548,2.13258444,0.602059991,1.277411958,1.033338123,2.661402181,1.53032779,4.007961033,-0.004560331,-3.19E-05
0,1.125531929,4.010808598,0.004663978,0.272816987,4.327018519,0.001983871,2.134177108,0.602059991,1.260629825,1.106936204,2.751892453,1.529943402,4.438099127,-0.007322962,-3.63E-05
0,1.399535525,4.086324231,0.005087154,0.272047281,4.381858073,0.002058722,2.141041941,0.602059991,1.258125225,1.110908815,2.77310756,1.544068044,4.452139252,-0.002059495,-2.72E-05
0,1.64499026,4.182471718,0.004199318,0.273090047,4.438509914,0.001987016,2.17868924,0.602059991,1.243131123,1.153980285,2.838322215,0.804633737,4.664641976,0.002525703,-4.58E-05
0,1.667449522,4.269442891,0.004647164,0.271555287,4.428125881,0.001887038,2.178718019,0.602059991,1.243458129,1.177227892,2.866732548,0.85329401,4.648330732,0.002719346,-3.42E-05
0,1.905078854,4.344529811,0.004077912,0.260770421,4.548035942,0.001488229,2.483002139,0.77815125,1.188770606,1.546386041,2.990034704,0.872209495,4.632386423,0.00268194,-1.72E-05
0.301029996,1.958057865,4.386463293,0.004242214,0.26271952,4.55328127,0.001648098,2.338197433,0.77815125,1.145234218,1.527740188,3.005264349,0.871733964,4.629980128,0.003911599,-2.06E-05
0.301029996,2.045560279,4.404748217,0.005454921,0.262000902,4.638848524,0.001602824,2.210264999,0.77815125,1.190822297,1.179644054,2.981345144,0.966126473,4.6144015,0.004298415,-9.15E-06
0,1.490985605,4.49292793,0.004479043,0.25664165,4.688491012,0.001488963,2.215194265,0.77815125,1.196446965,1.287857792,2.969058152,0.963973571,3.847757688,-6.03E-05,-5.73E-06
0.301029996,2.078565754,4.520981081,0.004555245,0.256967488,4.712161267,0.002098569,2.234913709,0.77815125,1.249941539,1.325903213,3.187368843,0.980779591,3.419790586,0.00171914,-6.18E-06
0,2.111952256,4.647920615,0.004220739,0.268259845,4.758843792,0.001875818,2.253428878,0.77815125,1.236581497,1.362872755,3.24769276,1.022000996,3.117602692,0.008582084,-3.39E-05
0.301029996,2.110601712,4.824477294,0.005902509,0.26936064,4.772974125,0.002443432,2.270589583,0.77815125,1.232996351,1.393520462,3.311946788,1.04830468,3.035029282,0.009220353,-1.06E-05
0,0.40033064,2.767897616,0.016023326,0.263849726,4.031254515,0.001366834,1.88366459,0.698970004,1.272322581,1.106161172,2.625234162,1.426023016,5.265838631,-0.011042855,9.36E-05
0.954242509,1.168862535,2.937016107,0.016257155,0.266032757,4.114996741,0.0018765,1.941345367,0.698970004,1.270690938,1.112551478,2.516380294,1.432327792,5.327730736,-0.004168434,0.000117053
0,1.266992941,3.033423755,0.017275591,0.26835527,4.165577266,0.001681619,2.020140468,0.77815125,1.276173202,1.157939556,2.544418997,1.477121255,5.483688549,-0.003552267,0.000154204
0,1.517254685,3.080626487,0.017428113,0.268312374,4.214186613,0.002029224,2.0227208,0.698970004,1.279284339,1.164679391,2.606159367,1.500236475,5.470629494,5.85E-05,0.00015594
0,1.978563323,4.376321415,0.01819043,0.268393858,4.290439319,0.002289187,2.031203296,0.602059991,1.267358673,1.148706029,2.717744274,1.502017215,5.439465331,0.006732577,0.000167852
0.602059991,2.120787149,4.487873366,0.018232827,0.269073999,4.359503851,0.001949469,2.05261913,0.602059991,1.257912905,1.144248705,2.803600824,1.497344381,5.405366853,0.009203392,0.000176385
0,2.123016839,4.564666064,0.018272539,0.270463386,4.417518027,0.001696636,2.06914989,0.602059991,1.251576707,1.25769173,2.904324829,1.501880494,5.324340083,0.010084449,0.000193221
0,2.236136921,4.519854234,0.01775454,0.271332166,4.4758032,0.002058497,2.071366437,0.602059991,1.237913312,1.265769701,2.972337083,1.505149978,5.324340083,0.012583152,0.000194356
0,2.397294837,4.775428392,0.018087875,0.271161555,4.524692302,0.002239466,2.151676231,0.602059991,1.199450662,1.293486394,3.055508147,0.923249995,5.242680539,0.015237331,0.000198196
0.301029996,2.449869843,4.839213997,0.016390416,0.271317236,4.627348546,0.002430364,2.226780287,0.77815125,1.176064992,1.306131045,3.131517371,0.956439928,5.134671068,0.016289272,0.000170467
0,2.507941,4.876656534,0.013797606,0.266380183,4.607143184,0.002456592,2.518290155,0.903089987,1.151354335,1.337308534,3.299802571,0.994463249,5.069719884,0.012388023,8.98E-05
0.602059991,2.540580723,4.927996199,0.016472283,0.265989095,4.648215547,0.002770702,2.253822439,0.903089987,1.140286762,1.354496903,3.333558764,1.026744122,5.018796166,0.012392699,0.000119226
0,2.546008898,4.948852906,0.015139698,0.263244548,4.667602362,0.002733673,2.256525325,0.903089987,1.144313461,1.365241473,3.333701362,1.024003546,5.075816943,0.009623558,7.97E-05
0.84509804,2.56314768,4.969918881,0.017191644,0.26464185,4.710083501,0.002856926,2.264676887,0.903089987,1.139103322,1.376487814,3.314586625,1.054946536,4.453119498,0.01125036,0.000113618
1.176091259,2.564861909,5.132061073,0.01649697,0.26480078,4.762408452,0.002864185,2.207601121,0.903089987,1.129150808,1.395529094,3.420499198,1.074887862,4.228297676,0.01143587,0.000107749
1.113943352,2.60033848,5.279032374,0.013644896,0.26416894,4.819379399,0.004806706,2.234537803,0.903089987,1.10842927,1.43657091,3.568636118,0,4.125611372,0.011134739,7.23E-05
0.903089987,2.592582096,5.41468595,0.014339091,0.266082443,4.876702686,0.004890037,2.256879107,0.903089987,1.107195445,1.462518591,3.500892806,1.076696633,0,0.013120715,9.42E-05
0,0.807123205,2.828015064,0.004326157,0.267193161,4.015714257,0.001387566,1.590080397,0.698970004,1.319286262,0.997328906,2.36789094,1.18920949,4.859582576,-0.009366966,-3.00E-05
0,0.901100351,2.914871818,0.004041768,0.26723359,4.082411213,0.001691752,1.742818961,0.698970004,1.310190796,1.003938207,2.368312088,1.192846115,4.98576318,-0.008144975,-3.39E-05
0,0.98896558,2.988558957,0.003567318,0.266840372,4.162505262,0.001676525,1.845206763,0.698970004,1.296617244,1.086602193,2.454808231,1.242789809,5.100715087,-0.006769634,-3.90E-05
0,1.094843757,3.09131516,0.003579111,0.267218235,4.216182271,0.001778436,1.902563104,0.698970004,1.271186773,1.118850132,2.537990128,1.215373153,5.126877869,-0.005560445,-4.00E-05
0,1.269335767,4.059979717,0.003584294,0.267387592,4.303124749,0.001272608,1.957977901,0.698970004,1.250366578,1.106417323,2.633583181,1.260071388,5.114283973,-0.00328249,-4.04E-05
0,1.395694189,4.123198075,0.003290818,0.267645753,4.39801609,0.001756532,2.006711213,0.698970004,1.205395873,1.005235158,2.709332545,1.33405144,5.115600528,-0.001611937,-4.52E-05
0,1.437354277,4.179005708,0.003735694,0.267944358,4.453869269,0.001721492,2.040681439,0.698970004,1.17674623,1.182298904,2.731975027,1.344392274,5.085490372,-0.001063048,-4.00E-05
0,1.496582548,4.21434041,0.003570787,0.267461376,4.504294526,0.001764127,2.062619584,0.698970004,1.177842849,1.244954669,2.82781592,1.397940009,5.059468749,-0.000224789,-4.08E-05
0,1.756285535,4.348168516,0.003469517,0.255994436,4.56515972,0.001577334,2.056142262,0.698970004,1.182852393,1.259937471,2.872236342,0.74436497,5.033339301,0.000502636,-6.45E-06
0.477121255,1.841806099,4.395064164,0.003091077,0.265079673,4.611698885,0.001635074,2.055684065,0.698970004,1.168256837,1.279138859,2.907116506,0.751196674,5.01269806,0.003665009,-3.90E-05
0,1.931012965,4.425208051,0.004748906,0.270773829,4.628328329,0.001652987,2.397748877,0.698970004,1.161513539,1.291616629,2.942215772,0.765373947,5.054716446,0.007039067,-3.10E-05
0,1.822856226,4.4485672,0.004786294,0.270001862,4.644649383,0.001610083,2.010384771,0.77815125,1.173062881,1.291098709,3.002686699,0.756097726,5.014365106,0.004977893,-2.90E-05
0.301029996,1.864887205,4.342047446,0.005062278,0.270924317,4.653665874,0.001955243,1.996117476,0.77815125,1.19403889,1.298337302,2.913328016,0.760757529,5.053443405,0.005977968,-2.59E-05
0,1.887016692,4.482973574,0.005231737,0.272236946,4.669874502,0.001885312,2.012666454,0.77815125,1.212050386,1.30160307,2.945114747,0.758736025,4.275932976,0.00684481,-2.48E-05
0,1.896228678,4.573301039,0.004493624,0.272597531,4.722049535,0.00166581,2.153032082,0.77815125,1.208093814,1.322766059,2.954469682,0.768991574,4.282078055,0.0071516,-3.91E-05
0,1.911307162,4.714690125,0.003606997,0.273203954,4.783889293,0.001286652,2.107090903,0.84509804,1.206474305,1.337196451,3.007979735,0.790914496,4.153662454,0.007674554,-5.75E-05
0,1.952188943,4.765377935,0.004037739,0.273426369,4.793476071,0.00108727,2.117323638,0.84509804,1.194504065,1.361827206,3.095732012,0.795940967,0,0.008560279,-4.97E-05
0,0.845233009,3.060320029,0.003388806,0.265165451,4.023903208,0.001111155,1.533948736,0.602059991,1.301659405,1.000304553,2.463008629,1.289142836,4.877992967,-0.007506961,-3.60E-05
0,0.974594296,3.108903128,0.004272638,0.265931301,4.078754342,0.001539873,1.635015151,0.477121255,1.301773342,1.105840287,2.491989563,1.302547372,4.980648649,-0.006465597,-2.78E-05
0,0.790681111,3.126131407,0.003429889,0.267270141,4.127829853,0.001556107,1.702451134,0.477121255,1.28063133,1.099595812,2.554170569,1.30427505,5.03664087,-0.009640712,-4.21E-05
0,0.98179546,3.176958981,0.003414124,0.265214519,4.177259964,0.001317277,1.761531955,0.477121255,1.260948089,1.137921765,2.607594828,1.292034436,5.029781361,-0.005998256,-3.58E-05
0,1.156112634,4.128980524,0.00347239,0.264079516,4.268014381,0.001171301,1.791353311,0.477121255,1.247134066,1.137810225,2.713813891,1.350054094,5.059286926,-0.003625323,-3.16E-05
0,1.277355006,4.274665769,0.003364665,0.261793082,4.332365937,0.00162164,1.812174597,0.477121255,1.2244906,1.019581429,2.795668236,1.360971884,5.002982028,-0.001855158,-2.54E-05
0,1.332904119,4.34271869,0.003016644,0.26201766,4.381904219,0.001655413,1.855397997,0.602059991,1.211451308,1.077361438,2.881287467,1.370698093,4.992716955,-0.00145868,-2.89E-05
0,1.43889515,4.392925469,0.002987591,0.261363201,4.427751052,0.001554817,1.920957706,0.602059991,1.199005402,1.245629792,2.847271003,1.380211242,4.968763048,-0.000552496,-2.68E-05
0,1.432114419,4.521830832,0.002675777,0.256415769,4.46977402,0.001666579,1.946992341,0.77815125,1.191465251,1.379852795,2.909658388,0.726092851,5.118453221,-0.000201799,-9.74E-06
0,1.734342364,4.55620598,0.002288665,0.255991187,4.5304899,0.001931859,1.986323777,0.84509804,1.169769424,1.261212704,2.983271746,0.733044267,5.072433726,0.000456547,-8.88E-06
0,1.807654125,4.614633608,0.002120731,0.254552444,4.539251538,0.001959349,2.300769341,0.84509804,1.177798868,1.292175088,3.05329673,0.736144925,5.054272072,0.000184235,-2.80E-06
